OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
HCA US 01/18/19 C105 Equity,10/5/2017,,77.16000366,1.39999998,0.7716000366,1.71,23.47
HCA US 01/18/19 C105 Equity,10/6/2017,,76.55000305,1.25,0.7655000304999999,1.5,23.02
HCA US 01/18/19 C105 Equity,10/9/2017,,75.29000092,1.10000002,0.7529000092,1.3,23.08
HCA US 01/18/19 C105 Equity,10/10/2017,,75.44999695,1.0,0.7544999695,1.36,23.22
HCA US 01/18/19 C105 Equity,10/11/2017,,75.48999786,1.0,0.7548999786,1.4,23.5
HCA US 01/18/19 C105 Equity,10/12/2017,,74.19000244,1.0,0.7419000244,1.5,25.02
HCA US 01/18/19 C105 Equity,10/13/2017,,74.63999939,0.85000002,0.7463999939,1.46,24.5
HCA US 01/18/19 C105 Equity,10/16/2017,,75.20999908,1.10000002,0.7520999908,1.4,23.82
HCA US 01/18/19 C105 Equity,10/17/2017,,76.83000183,0.34999999,0.7683000182999999,2.55,27.6
HCA US 01/18/19 C105 Equity,10/18/2017,,77.48000336,0.80000001,0.7748000335999999,1.86,24.22
HCA US 01/18/19 C105 Equity,10/19/2017,,79.77999878,1.10000002,0.7977999877999999,2.16,23.74
HCA US 01/18/19 C105 Equity,10/20/2017,,81.0,1.64999998,0.81,2.16,22.79
HCA US 01/18/19 C105 Equity,10/23/2017,,80.73000336,1.5,0.8073000336,2.1,22.87
HCA US 01/18/19 C105 Equity,10/24/2017,,79.51000214,1.5,0.7951000214,1.75,22.36
HCA US 01/18/19 C105 Equity,10/25/2017,,79.25,1.20000005,0.7925,1.86,22.98
HCA US 01/18/19 C105 Equity,10/26/2017,,76.94000244,1.10000002,0.7694000244,1.71,24.18
HCA US 01/18/19 C105 Equity,10/27/2017,,76.61000061,1.10000002,0.7661000061,1.46,23.3
HCA US 01/18/19 C105 Equity,10/30/2017,,76.30000305,1.04999995,0.7630000305,1.36,23.1
HCA US 01/18/19 C105 Equity,10/31/2017,,75.69000244,1.04999995,0.7569000243999999,1.5,24.36
HCA US 01/18/19 C105 Equity,11/1/2017,,76.92500305,1.20000005,0.7692500305,1.5,23.43
HCA US 01/18/19 C105 Equity,11/2/2017,,76.44000244,1.14999998,0.7644000244,1.4,23.36
HCA US 01/18/19 C105 Equity,11/3/2017,,76.40499878,0.94999999,0.7640499878,1.61,24.4
HCA US 01/18/19 C105 Equity,11/6/2017,,76.94499969,1.20000005,0.7694499968999999,1.86,25.24
HCA US 01/18/19 C105 Equity,11/7/2017,,77.90000153,1.29999995,0.7790000153,2.05,25.37
HCA US 01/18/19 C105 Equity,11/8/2017,,78.98999786,1.54999995,0.7898999785999999,2.1,24.74
HCA US 01/18/19 C105 Equity,11/9/2017,,79.47499847,1.64999998,0.7947499847,2.0,23.94
HCA US 01/18/19 C105 Equity,11/10/2017,,78.66000366,1.54999995,0.7866000366,1.9,24.17
HCA US 01/18/19 C105 Equity,11/13/2017,,77.70999908,1.45000005,0.7770999908,1.75,24.31
HCA US 01/18/19 C105 Equity,11/14/2017,,75.99009705,1.20000005,0.7599009704999999,1.5,24.53
HCA US 01/18/19 C105 Equity,11/15/2017,,74.84999847,1.20000005,0.7484999847,1.4,24.96
HCA US 01/18/19 C105 Equity,11/16/2017,,75.98010254,1.20000005,0.7598010254,1.46,24.33
HCA US 01/18/19 C105 Equity,11/17/2017,,75.23500061,1.20000005,0.7523500061,1.4,24.71
HCA US 01/18/19 C105 Equity,11/20/2017,,74.56500244,1.14999998,0.7456500243999999,1.3,24.77
HCA US 01/18/19 C105 Equity,11/21/2017,,75.81999969,1.20000005,0.7581999969000001,1.65,25.63
HCA US 01/18/19 C105 Equity,11/22/2017,,77.07499695,1.39999998,0.7707499695000001,2.05,26.47
HCA US 01/18/19 C105 Equity,11/23/2017,,77.07499695,1.39999998,0.7707499695000001,2.05,26.47
HCA US 01/18/19 C105 Equity,11/24/2017,,77.19000244,1.39999998,0.7719000243999999,1.71,24.8
HCA US 01/18/19 C105 Equity,11/27/2017,,77.43000031,1.45000005,0.7743000031,1.71,24.71
HCA US 01/18/19 C105 Equity,11/28/2017,,78.04000092,1.5,0.7804000092,2.85,29.14
HCA US 01/18/19 C105 Equity,11/29/2017,,80.34999847,1.89999998,0.8034999847000001,2.96,27.5
HCA US 01/18/19 C105 Equity,11/30/2017,,85.11000061,2.70000005,0.8511000061,4.81,29.03
HCA US 01/18/19 C105 Equity,12/1/2017,,83.96499634,2.79999995,0.8396499634000001,3.71,26.76
HCA US 01/18/19 C105 Equity,12/4/2017,,84.26000214,2.8499999,0.8426000214,3.8,26.95
HCA US 01/18/19 C105 Equity,12/5/2017,,83.27999878,2.0999999,0.8327999878,3.41,26.52
HCA US 01/18/19 C105 Equity,12/6/2017,,83.13999939,2.5,0.8313999939,3.3,26.4
HCA US 01/18/19 C105 Equity,12/7/2017,,85.06999969,2.1500001,0.8506999969,3.41,24.95
HCA US 01/18/19 C105 Equity,12/8/2017,,84.73999786,2.70000005,0.8473999786,3.41,25.26
HCA US 01/18/19 C105 Equity,12/11/2017,,84.94999695,2.6500001,0.8494999695000001,3.41,25.17
HCA US 01/18/19 C105 Equity,12/12/2017,,86.44000244,3.0999999,0.8644000244,3.8,25.01
HCA US 01/18/19 C105 Equity,12/13/2017,,87.65499878,3.5999999,0.8765499878,4.1,24.87
HCA US 01/18/19 C105 Equity,12/14/2017,,86.22000122,2.0,0.8622000122,3.71,25.02
HCA US 01/18/19 C105 Equity,12/15/2017,,88.45010376,3.5999999,0.8845010376000001,4.91,26.57
HCA US 01/18/19 C105 Equity,12/18/2017,,89.75,4.0,0.8975,4.7,24.78
HCA US 01/18/19 C105 Equity,12/19/2017,,88.95999908,3.70000005,0.8895999908000001,4.41,24.65
HCA US 01/18/19 C105 Equity,12/20/2017,,86.50499725,3.0,0.8650499725,3.8,25.25
HCA US 01/18/19 C105 Equity,12/21/2017,,87.77500153,3.4000001,0.8777500153,4.2,25.27
HCA US 01/18/19 C105 Equity,12/22/2017,,89.02999878,3.79999995,0.8902999878,4.31,24.42
HCA US 01/18/19 C105 Equity,12/25/2017,,89.02999878,3.79999995,0.8902999878,4.31,24.42
HCA US 01/18/19 C105 Equity,12/26/2017,,89.09999847,3.5,0.8909999847000001,4.5,25.1
HCA US 01/18/19 C105 Equity,12/27/2017,,87.88999939,3.4000001,0.8788999939,4.0,24.73
HCA US 01/18/19 C105 Equity,12/28/2017,,88.33999634,3.29999995,0.8833999634,4.0,24.25
HCA US 01/18/19 C105 Equity,12/29/2017,,88.00499725,3.20000005,0.8800499725,3.8,23.98
HCA US 01/18/19 C105 Equity,1/1/2018,,88.00499725,3.20000005,0.8800499725,3.8,23.98
HCA US 01/18/19 C105 Equity,1/2/2018,,89.55999756,3.9000001,0.8955999756,4.41,24.45
HCA US 01/18/19 C105 Equity,1/3/2018,,87.08000183,2.95000005,0.8708000183,3.6,24.48
HCA US 01/18/19 C105 Equity,1/4/2018,,86.01499939,2.5999999,0.8601499939,3.21,24.18
HCA US 01/18/19 C105 Equity,1/5/2018,,86.94999695,2.9000001,0.8694999695000001,3.5,24.33
HCA US 01/18/19 C105 Equity,1/8/2018,,86.70999908,2.79999995,0.8670999908,3.5,24.7
HCA US 01/18/19 C105 Equity,1/9/2018,,86.12999725,2.5999999,0.8612999725,3.41,24.93
HCA US 01/18/19 C105 Equity,1/10/2018,,85.07009888,2.45000005,0.8507009888,2.91,24.27
HCA US 01/18/19 C105 Equity,1/11/2018,,86.94999695,2.70000005,0.8694999695000001,4.5,27.83
HCA US 01/18/19 C105 Equity,1/12/2018,,88.70500183,3.70000005,0.8870500183,4.2,25.13
HCA US 01/18/19 C105 Equity,1/15/2018,,88.70500183,3.70000005,0.8870500183,4.2,25.13
HCA US 01/18/19 C105 Equity,1/16/2018,,88.77999878,3.29999995,0.8877999878,4.6,26.35
HCA US 01/18/19 C105 Equity,1/17/2018,,89.33000183,3.4000001,0.8933000182999999,4.2,24.5
HCA US 01/18/19 C105 Equity,1/18/2018,,90.125,3.70000005,0.90125,4.81,25.44
HCA US 01/18/19 C105 Equity,1/19/2018,,93.06999969,4.80000019,0.9306999968999999,5.81,25.26
HCA US 01/18/19 C105 Equity,1/22/2018,,92.81999969,4.5,0.9281999969,5.6,25.19
HCA US 01/18/19 C105 Equity,1/23/2018,,91.76999664,4.0999998999999985,0.9176999664,5.31,25.52
HCA US 01/18/19 C105 Equity,1/24/2018,,91.54000092,4.0,0.9154000092,5.31,25.76
HCA US 01/18/19 C105 Equity,1/25/2018,,92.73000336,4.4000001,0.9273000336,6.41,27.62
HCA US 01/18/19 C105 Equity,1/26/2018,,97.01000214,6.4000001,0.9701000214,7.41,25.4
HCA US 01/18/19 C105 Equity,1/29/2018,,97.76999664,6.4000001,0.9776999664,8.11,26.48
HCA US 01/18/19 C105 Equity,1/30/2018,,101.7799988,8.89999962,1.017799988,10.9,29.38
HCA US 01/18/19 C105 Equity,1/31/2018,,101.0999985,8.30000019,1.010999985,10.2,29.16
HCA US 01/18/19 C105 Equity,2/1/2018,,102.3000031,9.10000038,1.023000031,10.7,28.86
HCA US 01/18/19 C105 Equity,2/2/2018,,99.84999847,8.19999981,0.9984999847,9.31,28.56
HCA US 01/18/19 C105 Equity,2/5/2018,,96.33000183,6.80000019,0.9633000183,9.31,33.22
HCA US 01/18/19 C105 Equity,2/6/2018,,98.51999664,7.599999900000001,0.9851999664,10.0,32.53
HCA US 01/18/19 C105 Equity,2/7/2018,,98.63999939,8.0,0.9863999939,9.31,30.53
HCA US 01/18/19 C105 Equity,2/8/2018,,96.48999786,7.099999900000001,0.9648999786,9.5,33.65
HCA US 01/18/19 C105 Equity,2/9/2018,,97.98999786,7.5,0.9798999786,9.0,30.53
HCA US 01/18/19 C105 Equity,2/12/2018,,98.26999664,7.30000019,0.9826999664,9.2,30.69
HCA US 01/18/19 C105 Equity,2/13/2018,,99.06999969,8.19999981,0.9906999969,9.2,29.72
HCA US 01/18/19 C105 Equity,2/14/2018,,100.01999659999998,8.39999962,1.0001999659999998,10.31,31.44
HCA US 01/18/19 C105 Equity,2/15/2018,,100.949997,8.80000019,1.00949997,9.9,29.21
HCA US 01/18/19 C105 Equity,2/16/2018,,101.2399979,9.0,1.012399979,11.61,33.35
HCA US 01/18/19 C105 Equity,2/19/2018,,101.2399979,9.0,1.012399979,11.61,33.35
HCA US 01/18/19 C105 Equity,2/20/2018,,101.0550003,8.19999981,1.0105500029999999,9.81,29.15
HCA US 01/18/19 C105 Equity,2/21/2018,,100.4300003,8.19999981,1.004300003,9.61,29.55
HCA US 01/18/19 C105 Equity,2/22/2018,,100.5299988,8.19999981,1.005299988,9.31,28.61
HCA US 01/18/19 C105 Equity,2/23/2018,,100.7799988,7.900000099999999,1.007799988,9.11,27.73
HCA US 01/18/19 C105 Equity,2/26/2018,,99.87000275,8.19999981,0.9987000275,8.81,28.18
HCA US 01/18/19 C105 Equity,2/27/2018,,101.5999985,8.69999981,1.015999985,9.9,29.1
HCA US 01/18/19 C105 Equity,2/28/2018,,99.44999695,7.900000099999999,0.9944999695000001,8.81,28.52
HCA US 01/18/19 C105 Equity,3/1/2018,,99.55000305,7.599999900000001,0.9955000305,8.81,28.51
HCA US 01/18/19 C105 Equity,3/2/2018,,101.3799973,8.5,1.013799973,9.81,28.8
HCA US 01/18/19 C105 Equity,3/5/2018,,101.2900009,8.0,1.012900009,9.5,28.2
HCA US 01/18/19 C105 Equity,3/6/2018,,100.9000015,8.60000038,1.009000015,9.5,28.77
HCA US 01/18/19 C105 Equity,3/7/2018,,101.3399963,8.10000038,1.013399963,9.4,28.02
HCA US 01/18/19 C105 Equity,3/8/2018,,102.0950012,8.89999962,1.0209500120000001,10.0,28.63
HCA US 01/18/19 C105 Equity,3/9/2018,,103.8099976,9.60000038,1.0380999759999998,10.5,27.63
HCA US 01/18/19 C105 Equity,3/12/2018,,103.73000340000002,9.69999981,1.0373000340000005,10.2,26.91
HCA US 01/18/19 C105 Equity,3/13/2018,,102.5100021,9.10000038,1.025100021,9.7,27.33
HCA US 01/18/19 C105 Equity,3/14/2018,,101.9899979,8.80000019,1.019899979,9.31,27.03
HCA US 01/18/19 C105 Equity,3/15/2018,,103.23000340000002,9.5,1.032300034,10.2,27.8
HCA US 01/18/19 C105 Equity,3/16/2018,,102.9400024,9.0,1.029400024,9.81,27.11
HCA US 01/18/19 C105 Equity,3/19/2018,,102.7900009,8.89999962,1.027900009,9.4,26.43
HCA US 01/18/19 C105 Equity,3/20/2018,,100.5400009,7.69999981,1.005400009,8.31,26.56
HCA US 01/18/19 C105 Equity,3/21/2018,,100.9000015,7.900000099999999,1.009000015,9.31,28.86
HCA US 01/18/19 C105 Equity,3/22/2018,,99.83249664,7.19999981,0.9983249664,8.31,27.65
HCA US 01/18/19 C105 Equity,3/23/2018,,98.77999878,7.099999900000001,0.9877999878,8.31,29.06
HCA US 01/18/19 C105 Equity,3/26/2018,,98.07499695,6.19999981,0.9807499695,6.81,25.9
HCA US 01/18/19 C105 Equity,3/27/2018,,97.36499786,5.4000001,0.9736499786,6.7,26.68
HCA US 01/18/19 C105 Equity,3/28/2018,,97.23500061,6.19999981,0.9723500061,7.1,28.15
HCA US 01/18/19 C105 Equity,3/29/2018,,97.00499725,5.30000019,0.9700499725,6.31,26.17
HCA US 01/18/19 C105 Equity,3/30/2018,,97.00499725,5.30000019,0.9700499725,6.31,26.17
HCA US 01/18/19 C105 Equity,4/2/2018,,95.33000183,5.0999999,0.9533000183,5.7,26.54
HCA US 01/18/19 C105 Equity,4/3/2018,,97.05999756,5.5999999,0.9705999756,6.2,26.04
HCA US 01/18/19 C105 Equity,4/4/2018,,96.91000366,5.5,0.9691000366,6.2,26.28
HCA US 01/18/19 C105 Equity,4/5/2018,,98.27999878,6.0,0.9827999878,6.7,26.04
HCA US 01/18/19 C105 Equity,4/6/2018,,96.34999847,5.30000019,0.9634999847,5.91,26.18
HCA US 01/18/19 C105 Equity,4/9/2018,,96.38999939,4.69999981,0.9638999939,5.91,26.26
HCA US 01/18/19 C105 Equity,4/10/2018,,96.88999939,4.9000001,0.9688999939,6.0,26.01
HCA US 01/18/19 C105 Equity,4/11/2018,,96.23000336,5.0,0.9623000336,5.7,25.89
HCA US 01/18/19 C105 Equity,4/12/2018,,96.68000031,4.19999981,0.9668000031,5.81,25.72
HCA US 01/18/19 C105 Equity,4/13/2018,,96.29000092,4.5,0.9629000092000001,6.81,29.28
HCA US 01/18/19 C105 Equity,4/16/2018,,97.38999939,5.30000019,0.9738999939,5.91,25.25
HCA US 01/18/19 C105 Equity,4/17/2018,,97.75,5.0,0.9775,5.7,24.18
HCA US 01/18/19 C105 Equity,4/18/2018,,98.78500366,5.5999999,0.9878500365999999,6.31,24.69
HCA US 01/18/19 C105 Equity,4/19/2018,,98.44000244,5.5,0.9844000244,6.2,24.96
HCA US 01/18/19 C105 Equity,4/20/2018,,97.44000244,5.0999999,0.9744000244,5.7,24.8
HCA US 01/18/19 C105 Equity,4/23/2018,,96.91999817,4.5999999,0.9691999817,5.5,25.0
HCA US 01/18/19 C105 Equity,4/24/2018,,96.65000153,4.80000019,0.9665000153,5.5,25.42
HCA US 01/18/19 C105 Equity,4/25/2018,,98.27500153,5.5999999,0.9827500153000001,6.1,25.25
HCA US 01/18/19 C105 Equity,4/26/2018,,95.40000153,4.19999981,0.9540000153,5.0,25.63
HCA US 01/18/19 C105 Equity,4/27/2018,,96.25,4.69999981,0.9625,5.2,25.22
HCA US 01/18/19 C105 Equity,4/30/2018,,95.94499969,4.5,0.9594499969,4.91,24.79
HCA US 01/18/19 C105 Equity,5/1/2018,,95.98500061,4.30000019,0.9598500061,5.1,25.47
HCA US 01/18/19 C105 Equity,5/2/2018,,97.55999756,5.0,0.9755999756,5.5,24.81
HCA US 01/18/19 C105 Equity,5/3/2018,,95.69000244,4.0999998999999985,0.9569000244,4.81,25.03
HCA US 01/18/19 C105 Equity,5/4/2018,,97.51999664,4.80000019,0.9751999664,5.41,24.67
HCA US 01/18/19 C105 Equity,5/7/2018,,97.51999664,4.69999981,0.9751999664,5.31,24.48
HCA US 01/18/19 C105 Equity,5/8/2018,,97.36499786,4.80000019,0.9736499786,5.2,24.41
HCA US 01/18/19 C105 Equity,5/9/2018,,100.1200028,6.0,1.001200028,6.5,24.78
HCA US 01/18/19 C105 Equity,5/10/2018,,101.2399979,6.5,1.012399979,7.31,25.61
HCA US 01/18/19 C105 Equity,5/11/2018,,101.7649994,5.0999999,1.017649994,7.1,24.39
HCA US 01/18/19 C105 Equity,5/14/2018,,101.824997,6.30000019,1.01824997,7.1,24.5
HCA US 01/18/19 C105 Equity,5/15/2018,,100.9599991,6.19999981,1.009599991,6.6,24.26
HCA US 01/18/19 C105 Equity,5/16/2018,,102.89499659999998,6.900000099999999,1.028949966,7.5,24.24
HCA US 01/18/19 C105 Equity,5/17/2018,,103.01999659999998,7.099999900000001,1.030199966,7.91,25.24
HCA US 01/18/19 C105 Equity,5/18/2018,,102.8499985,6.900000099999999,1.028499985,7.41,24.03
HCA US 01/18/19 C105 Equity,5/21/2018,,103.9400024,7.599999900000001,1.039400024,8.0,24.21
HCA US 01/18/19 C105 Equity,5/22/2018,,103.4700012,7.19999981,1.034700012,7.7,24.14
HCA US 01/18/19 C105 Equity,5/23/2018,,103.5299988,7.099999900000001,1.035299988,7.7,24.14
HCA US 01/18/19 C105 Equity,5/24/2018,,103.6549988,6.80000019,1.036549988,7.81,24.37
HCA US 01/18/19 C105 Equity,5/25/2018,,103.6900024,7.0,1.036900024,7.5,23.46
HCA US 01/18/19 C105 Equity,5/28/2018,,103.6900024,7.0,1.036900024,7.5,23.46
HCA US 01/18/19 C105 Equity,5/29/2018,,103.3799973,6.80000019,1.033799973,7.41,23.93
HCA US 01/18/19 C105 Equity,5/30/2018,,104.9049988,7.80000019,1.049049988,8.31,24.25
HCA US 01/18/19 C105 Equity,5/31/2018,,103.2750015,6.599999900000001,1.032750015,7.6,24.23
HCA US 01/18/19 C105 Equity,6/1/2018,,104.23000340000002,7.599999900000001,1.0423000340000002,8.0,23.98
HCA US 01/18/19 C105 Equity,6/4/2018,,104.2900009,7.400000099999999,1.042900009,8.0,23.99
HCA US 01/18/19 C105 Equity,6/5/2018,,104.2399979,7.5,1.042399979,7.91,23.84
HCA US 01/18/19 C105 Equity,6/6/2018,,104.5999985,7.599999900000001,1.045999985,8.0,23.61
HCA US 01/18/19 C105 Equity,6/7/2018,,105.3099976,8.0,1.053099976,8.31,23.41
HCA US 01/18/19 C105 Equity,6/8/2018,,105.3300018,7.5,1.0533000179999998,8.31,23.5
HCA US 01/18/19 C105 Equity,6/11/2018,,106.6050034,8.69999981,1.066050034,9.0,23.53
HCA US 01/18/19 C105 Equity,6/12/2018,,106.3399963,8.5,1.063399963,8.9,23.69
HCA US 01/18/19 C105 Equity,6/13/2018,,105.7200012,8.10000038,1.057200012,8.5,23.58
HCA US 01/18/19 C105 Equity,6/14/2018,,106.1200028,8.0,1.061200028,8.7,23.61
HCA US 01/18/19 C105 Equity,6/15/2018,,106.4700012,8.10000038,1.064700012,8.9,23.73
HCA US 01/18/19 C105 Equity,6/18/2018,,106.0199966,7.599999900000001,1.060199966,8.61,23.76
HCA US 01/18/19 C105 Equity,6/19/2018,,105.5699997,7.80000019,1.055699997,8.31,23.73
HCA US 01/18/19 C105 Equity,6/20/2018,,107.8499985,9.19999981,1.078499985,9.61,23.68
HCA US 01/18/19 C105 Equity,6/21/2018,,107.6050034,8.19999981,1.076050034,9.61,24.26
HCA US 01/18/19 C105 Equity,6/22/2018,,106.7900009,8.60000038,1.067900009,9.9,26.8
HCA US 01/18/19 C105 Equity,6/25/2018,,105.449997,7.80000019,1.05449997,8.4,24.64
HCA US 01/18/19 C105 Equity,6/26/2018,,105.3399963,7.5,1.053399963,8.2,24.3
HCA US 01/18/19 C105 Equity,6/27/2018,,104.3700028,7.19999981,1.043700028,7.6,24.16
HCA US 01/18/19 C105 Equity,6/28/2018,,103.01999659999998,6.4000001,1.030199966,6.81,24.02
HCA US 01/18/19 C105 Equity,6/29/2018,,102.6500015,5.80000019,1.026500015,6.6,24.15
HCA US 01/18/19 C105 Equity,7/2/2018,,103.1549988,6.30000019,1.0315499879999999,6.7,23.85
HCA US 01/18/19 C105 Equity,7/3/2018,,103.8700028,6.0,1.038700028,7.2,24.28
HCA US 01/18/19 C105 Equity,7/4/2018,,103.8700028,6.0,1.038700028,7.2,24.28
HCA US 01/18/19 C105 Equity,7/5/2018,,103.4649963,6.0,1.034649963,7.0,24.36
HCA US 01/18/19 C105 Equity,7/6/2018,,105.2149963,6.0999999,1.052149963,7.81,24.19
HCA US 01/18/19 C105 Equity,7/9/2018,,105.75,6.5,1.0575,7.81,23.23
HCA US 01/18/19 C105 Equity,7/10/2018,,105.7699966,7.400000099999999,1.057699966,7.91,23.49
HCA US 01/18/19 C105 Equity,7/11/2018,,105.5500031,7.30000019,1.055500031,7.81,23.65
HCA US 01/18/19 C105 Equity,7/12/2018,,105.4899979,7.19999981,1.054899979,7.7,23.51
HCA US 01/18/19 C105 Equity,7/13/2018,,106.5500031,7.30000019,1.065500031,8.2,23.3
HCA US 01/18/19 C105 Equity,7/16/2018,,106.7900009,7.900000099999999,1.067900009,8.31,23.39
HCA US 01/18/19 C105 Equity,7/17/2018,,108.3600006,8.89999962,1.0836000060000002,9.31,23.67
HCA US 01/18/19 C105 Equity,7/18/2018,,106.5999985,7.30000019,1.065999985,8.11,23.16
HCA US 01/18/19 C105 Equity,7/19/2018,,107.6299973,8.39999962,1.076299973,8.81,23.62
HCA US 01/18/19 C105 Equity,7/20/2018,,107.949997,8.30000019,1.07949997,9.0,23.72
HCA US 01/18/19 C105 Equity,7/23/2018,,108.2450028,8.5,1.082450028,9.0,23.34
HCA US 01/18/19 C105 Equity,7/24/2018,,108.0699997,7.900000099999999,1.080699997,9.2,24.48
HCA US 01/18/19 C105 Equity,7/25/2018,,117.9700012,15.39999962,1.179700012,16.8,27.26
HCA US 01/18/19 C105 Equity,7/26/2018,,124.3799973,20.89999962,1.243799973,22.21,28.4
HCA US 01/18/19 C105 Equity,7/27/2018,,124.2249985,21.0,1.2422499850000002,21.71,26.59
HCA US 01/18/19 C105 Equity,7/30/2018,,124.0,21.0,1.24,21.5,26.63
HCA US 01/18/19 C105 Equity,7/31/2018,,124.449997,21.29999924,1.24449997,21.9,26.89
HCA US 01/18/19 C105 Equity,8/1/2018,,124.7600021,21.70000076,1.247600021,22.4,28.13
HCA US 01/18/19 C105 Equity,8/2/2018,,125.3000031,21.89999962,1.253000031,22.71,27.44
HCA US 01/18/19 C105 Equity,8/3/2018,,130.1900024,26.5,1.301900024,27.61,31.34
HCA US 01/18/19 C105 Equity,8/6/2018,,128.7949982,25.29999924,1.287949982,26.0,29.16
HCA US 01/18/19 C105 Equity,8/7/2018,,129.4900055,26.0,1.294900055,26.61,29.08
HCA US 01/18/19 C105 Equity,8/8/2018,,128.3899994,24.89999962,1.283899994,25.61,28.86
HCA US 01/18/19 C105 Equity,8/9/2018,,128.1100006,24.60000038,1.281100006,25.5,29.96
HCA US 01/18/19 C105 Equity,8/10/2018,,128.1600037,24.79999924,1.281600037,25.3,28.78
HCA US 01/18/19 C105 Equity,8/13/2018,,128.7899933,25.0,1.2878999329999998,26.0,29.95
HCA US 01/18/19 C105 Equity,8/14/2018,,130.0249939,26.39999962,1.300249939,27.4,31.79
HCA US 01/18/19 C105 Equity,8/15/2018,,129.6900024,25.79999924,1.2969000240000002,27.21,32.4
HCA US 01/18/19 C105 Equity,8/16/2018,,129.6900024,25.79999924,1.2969000240000002,27.21,32.4
HCP US 01/18/19 C12.5 Equity,5/21/2018,,23.125,10.19999981,0.23125,10.9,62.54
HCP US 01/18/19 C12.5 Equity,5/22/2018,,23.10499954,10.39999962,0.23104999539999999,11.0,68.22
HCP US 01/18/19 C12.5 Equity,5/23/2018,,23.22999954,10.5,0.2322999954,11.11,67.68
HCP US 01/18/19 C12.5 Equity,5/24/2018,,23.11499977,10.5,0.2311499977,10.9,63.48
HCP US 01/18/19 C12.5 Equity,5/25/2018,,23.53000069,10.80000019,0.2353000069,11.31,64.29
HCP US 01/18/19 C12.5 Equity,5/28/2018,,23.53000069,10.80000019,0.2353000069,11.31,64.29
HCP US 01/18/19 C12.5 Equity,5/29/2018,,23.69499969,10.89999962,0.23694999690000002,11.5,67.49
HCP US 01/18/19 C12.5 Equity,5/30/2018,,23.94499969,11.19999981,0.23944999690000002,11.7,65.92
HCP US 01/18/19 C12.5 Equity,5/31/2018,,23.96999931,11.30000019,0.2396999931,11.7,64.88
HCP US 01/18/19 C12.5 Equity,6/1/2018,,24.29000092,11.60000038,0.2429000092,12.11,71.44
HCP US 01/18/19 C12.5 Equity,6/4/2018,,24.29500008,11.5,0.24295000079999998,12.2,75.8
HCP US 01/18/19 C12.5 Equity,6/5/2018,,24.18000031,11.5,0.2418000031,12.11,75.65
HCP US 01/18/19 C12.5 Equity,6/6/2018,,24.03000069,11.30000019,0.2403000069,11.7,62.34
HCP US 01/18/19 C12.5 Equity,6/7/2018,,24.29500008,11.5,0.24295000079999998,12.11,72.61
HCP US 01/18/19 C12.5 Equity,6/8/2018,,24.34000015,11.60000038,0.2434000015,12.2,74.9
HCP US 01/18/19 C12.5 Equity,6/11/2018,,24.19000053,11.5,0.2419000053,12.0,72.78
HCP US 01/18/19 C12.5 Equity,6/12/2018,,24.28000069,11.5,0.2428000069,12.2,78.36
HCP US 01/18/19 C12.5 Equity,6/13/2018,,23.5,10.80000019,0.235,11.4,75.09
HCP US 01/18/19 C12.5 Equity,6/14/2018,,23.875,11.19999981,0.23875,11.81,77.55
HCP US 01/18/19 C12.5 Equity,6/15/2018,,23.98999977,11.19999981,0.2398999977,12.0,81.56
HCP US 01/18/19 C12.5 Equity,6/18/2018,,23.93499947,11.10000038,0.23934999469999999,12.31,94.3
HCP US 01/18/19 C12.5 Equity,6/19/2018,,23.98999977,11.30000019,0.2398999977,11.81,74.06
HCP US 01/18/19 C12.5 Equity,6/20/2018,,24.48999977,11.80000019,0.24489999769999998,12.2,71.77
HCP US 01/18/19 C12.5 Equity,6/21/2018,,24.625,11.69999981,0.24625,12.7,87.75
HCP US 01/18/19 C12.5 Equity,6/22/2018,,24.84000015,12.0,0.2484000015,12.61,75.23
HCP US 01/18/19 C12.5 Equity,6/25/2018,,24.97999954,12.39999962,0.2497999954,12.7,74.45
HCP US 01/18/19 C12.5 Equity,6/26/2018,,25.13999939,12.39999962,0.2513999939,13.11,86.61
HCP US 01/18/19 C12.5 Equity,6/27/2018,,25.07999992,12.39999962,0.2507999992,12.81,75.11
HCP US 01/18/19 C12.5 Equity,6/28/2018,,25.67000008,13.0,0.2567000008,13.81,95.66
HCP US 01/18/19 C12.5 Equity,6/29/2018,,25.81999969,13.19999981,0.2581999969,13.61,81.7
HCP US 01/18/19 C12.5 Equity,7/2/2018,,25.55500031,12.80000019,0.2555500031,13.2,72.74
HCP US 01/18/19 C12.5 Equity,7/3/2018,,25.85000038,12.89999962,0.2585000038,13.61,80.07
HCP US 01/18/19 C12.5 Equity,7/4/2018,,25.85000038,12.89999962,0.2585000038,13.61,80.07
HCP US 01/18/19 C12.5 Equity,7/5/2018,,26.21999931,13.39999962,0.2621999931,14.11,90.61
HCP US 01/18/19 C12.5 Equity,7/6/2018,,26.21500015,12.69999981,0.2621500015,14.31,97.69
HCP US 01/18/19 C12.5 Equity,7/9/2018,,25.95499992,13.19999981,0.2595499992,13.7,82.86
